,0,1,2
1177,-2.9165689204933266e-93,-4547.333545144969,-2.078883745961526
1178,-2.925663587583617e-93,4547.333545145113,-2.078883745961526
1179,-2.925663587583617e-93,-4551.482213821277,-2.0697849302025597
1180,-2.9347665520112593e-93,4551.482213821262,-2.0697849302025597
1181,-2.9347665520112593e-93,-4555.612676586777,-2.060677835312152
1182,-2.9438777773644334e-93,4555.612676586956,-2.060677835312152
1183,-2.9438777773644334e-93,-4559.724916919986,-2.051562497718645
1184,-2.9529972271982734e-93,4559.724916920066,-2.051562497718645
1185,-2.9529972271982734e-93,-4563.818918371668,-2.0424389538833534
1186,-2.9621248650350166e-93,4563.818918371573,-2.0424389538833534
1187,-2.9621248650350166e-93,-4567.894664565756,-2.033307240300416
1188,-2.9712606543641476e-93,4567.894664565567,-2.033307240300416
1189,-2.9712606543641476e-93,-4571.952139199363,-2.024167393496651
1190,-2.9804045586425462e-93,4571.952139199246,-2.024167393496651
1191,-2.9804045586425462e-93,-4575.991326042775,-2.015019450031409
1192,-2.989556541294632e-93,4575.991326042917,-2.015019450031409
1193,-2.989556541294632e-93,-4580.012208939444,-2.0058634464964267
1194,-2.998716565712511e-93,4580.01220893953,-2.0058634464964267
1195,-2.998716565712511e-93,-4584.014771805541,-1.9966994195156815
1196,-3.0078845952561225e-93,4584.0147718056105,-1.9966994195156815
1197,-3.0078845952561225e-93,-4587.998998630872,-1.987527405745245
1198,-3.017060593253384e-93,4587.998998630792,-1.987527405745245
1199,-3.017060593253384e-93,-4591.9648734784105,-1.9783474418731357
1200,-3.0262445230003407e-93,4591.964873478282,-1.9783474418731357
1201,-3.0262445230003407e-93,-4595.912380484773,-1.9691595646191726
1202,-3.0354363477613102e-93,4595.912380484864,-1.9691595646191726
1203,-3.0354363477613102e-93,-4599.841503860218,-1.9599638107348276
1204,-3.044636030769031e-93,4599.841503860429,-1.9599638107348276
1205,-3.044636030769031e-93,-4603.752227888166,-1.950760217003079
1206,-3.053843535224807e-93,4603.752227887977,-1.950760217003079
1207,-3.053843535224807e-93,-4607.644536925219,-1.9415488202382656
1208,-3.063058824298657e-93,4607.644536925014,-1.9415488202382656
1209,-3.063058824298657e-93,-4611.518415402538,-1.932329657285938
1210,-3.0722818611294625e-93,4611.518415402621,-1.932329657285938
1211,-3.0722818611294625e-93,-4615.37384782493,-1.9231027650227104
1212,-3.0815126088251123e-93,4615.373847824987,-1.9231027650227104
1213,-3.0815126088251123e-93,-4619.210818770366,-1.913868180356115
1214,-3.090751030462653e-93,4619.210818770342,-1.913868180356115
1215,-3.090751030462653e-93,-4623.0293128909225,-1.9046259402244539
1216,-3.099997089088435e-93,4623.029312890954,-1.9046259402244539
1217,-3.099997089088435e-93,-4626.829314912777,-1.8953760815966503
1218,-3.1092507477182602e-93,4626.829314912669,-1.8953760815966503
1219,-3.1092507477182602e-93,-4630.610809635738,-1.8861186414721016
1220,-3.118511969337532e-93,4630.610809635837,-1.8861186414721016
1221,-3.118511969337532e-93,-4634.37378193419,-1.8768536568805316
1222,-3.1277807169014006e-93,4634.3737819343805,-1.8768536568805316
1223,-3.1277807169014006e-93,-4638.118216756143,-1.8675811648818412
1224,-3.1370569533349134e-93,4638.118216756266,-1.8675811648818412
1225,-3.1370569533349134e-93,-4641.844099123713,-1.8583012025659613
1226,-3.14634064153316e-93,4641.844099123497,-1.8583012025659613
1227,-3.14634064153316e-93,-4645.551414133115,-1.8490138070527047
1228,-3.1556317443614264e-93,4645.55141413305,-1.8490138070527047
1229,-3.1556317443614264e-93,-4649.240146955593,-1.8397190154916159
1230,-3.1649302246553373e-93,4649.240146955475,-1.8397190154916159
1231,-3.1649302246553373e-93,-4652.910282836029,-1.8304168650618244
1232,-3.1742360452210088e-93,4652.91028283583,-1.8304168650618244
1233,-3.1742360452210088e-93,-4656.561807093864,-1.8211073929718946
1234,-3.1835491688351963e-93,4656.561807093676,-1.8211073929718946
1235,-3.1835491688351963e-93,-4660.194705123107,-1.8117906364596779
1236,-3.1928695582454423e-93,4660.194705123082,-1.8117906364596779
1237,-3.1928695582454423e-93,-4663.808962392333,-1.8024666327921626
1238,-3.202197176170227e-93,4663.808962392155,-1.8024666327921626
1239,-3.202197176170227e-93,-4667.404564444212,-1.7931354192653262
1240,-3.2115319852991155e-93,4667.404564444441,-1.7931354192653262
1241,-3.2115319852991155e-93,-4670.98149689691,-1.7837970332039847
1242,-3.2208739482929097e-93,4670.98149689706,-1.7837970332039847
1243,-3.2208739482929097e-93,-4674.539745442226,-1.7744515119616455
1244,-3.230223027783794e-93,4674.539745442104,-1.7744515119616455
1245,-3.230223027783794e-93,-4678.0792958469865,-1.7650988929203562
1246,-3.239579186375488e-93,4678.079295847099,-1.7650988929203562
1247,-3.239579186375488e-93,-4681.60013395351,-1.7557392134905556
1248,-3.2489423866433955e-93,4681.600133953616,-1.7557392134905556
1249,-3.2489423866433955e-93,-4685.1022456782175,-1.7463725111109236
1250,-3.258312591134752e-93,4685.102245678194,-1.7463725111109236
1251,-3.258312591134752e-93,-4688.5856170125535,-1.736998823248233
1252,-3.2676897623687766e-93,4688.585617012344,-1.736998823248233
1253,-3.2676897623687766e-93,-4692.0502340229905,-1.7276181873971976
1254,-3.2770738628368227e-93,4692.050234023016,-1.7276181873971976
1255,-3.2770738628368227e-93,-4695.496082851494,-1.7182306410803232
1256,-3.2864648550025257e-93,4695.496082851663,-1.7182306410803232
1257,-3.2864648550025257e-93,-4698.923149714591,-1.708836221847757
1258,-3.2958627013019553e-93,4698.923149714712,-1.708836221847757
1259,-3.2958627013019553e-93,-4702.331420903837,-1.6994349672771385
1260,-3.3052673641437634e-93,4702.331420904025,-1.6994349672771385
1261,-3.3052673641437634e-93,-4705.720882786277,-1.6900269149734484
1262,-3.3146788059093362e-93,4705.720882786438,-1.6900269149734484
1263,-3.3146788059093362e-93,-4709.09152180398,-1.6806121025688578
1264,-3.324096988952944e-93,4709.091521803755,-1.6806121025688578
1265,-3.324096988952944e-93,-4712.443324474048,-1.67119056772258
1266,-3.333521875601892e-93,4712.443324474152,-1.67119056772258
1267,-3.333521875601892e-93,-4715.776277389996,-1.6617623481207158
1268,-3.342953428156672e-93,4715.776277389843,-1.6617623481207158
1269,-3.342953428156672e-93,-4719.09036721944,-1.6523274814761064
1270,-3.3523916088911106e-93,4719.090367219411,-1.6523274814761064
1271,-3.3523916088911106e-93,-4722.385580706415,-1.6428860055281806
1272,-3.3618363800525233e-93,4722.38558070641,-1.6428860055281806
1273,-3.3618363800525233e-93,-4725.661904669982,-1.6334379580428042
1274,-3.371287703861863e-93,4725.661904669832,-1.6334379580428042
1275,-3.371287703861863e-93,-4728.919326004687,-1.6239833768121297
1276,-3.380745542513872e-93,4728.919326004572,-1.6239833768121297
1277,-3.380745542513872e-93,-4732.157831681039,-1.6145222996544442
1278,-3.390209858177234e-93,4732.157831680961,-1.6145222996544442
1279,-3.390209858177234e-93,-4735.377408745029,-1.6050547644140183
1280,-3.3996806129947246e-93,4735.377408745233,-1.6050547644140183
1281,-3.3996806129947246e-93,-4738.578044318607,-1.5955808089609544
1282,-3.409157769083362e-93,4738.578044318594,-1.5955808089609544
1283,-3.409157769083362e-93,-4741.759725598747,-1.586100471191037
1284,-3.418641288534559e-93,4741.759725598618,-1.586100471191037
1285,-3.418641288534559e-93,-4744.922439858836,-1.5766137890255796
1286,-3.4281311334142764e-93,4744.922439858783,-1.5766137890255796
1287,-3.4281311334142764e-93,-4748.06617444822,-1.5671208004112727
1288,-3.4376272657631727e-93,4748.066174448002,-1.5671208004112727
1289,-3.4376272657631727e-93,-4751.190916791733,-1.5576215433200327
1290,-3.4471296475967556e-93,4751.190916791558,-1.5576215433200327
1291,-3.4471296475967556e-93,-4754.296654390628,-1.5481160557488505
1292,-3.456638240905537e-93,4754.296654390637,-1.5481160557488505
1293,-3.456638240905537e-93,-4757.383374822106,-1.538604375719638
1294,-3.4661530076551815e-93,4757.383374822326,-1.538604375719638
1295,-3.4661530076551815e-93,-4760.451065739325,-1.5290865412790762
1296,-3.4756739097866598e-93,4760.451065739151,-1.5290865412790762
1297,-3.4756739097866598e-93,-4763.499714870929,-1.519562590498466
1298,-3.4852009092164017e-93,4763.499714870937,-1.519562590498466
1299,-3.4852009092164017e-93,-4766.529310022908,-1.5100325614735721
1300,-3.4947339678364477e-93,4766.529310022946,-1.5100325614735721
1301,-3.4947339678364477e-93,-4769.539839076745,-1.5004964923244724
1302,-3.504273047514601e-93,4769.53983907681,-1.5004964923244724
1303,-3.504273047514601e-93,-4772.531289990329,-1.4909544211954053
1304,-3.5138181100945824e-93,4772.531289990526,-1.4909544211954053
1305,-3.5138181100945824e-93,-4775.503650797975,-1.4814063862546167
1306,-3.5233691173961784e-93,4775.503650797997,-1.4814063862546167
1307,-3.5233691173961784e-93,-4778.456909609946,-1.471852425694209
1308,-3.532926031215398e-93,4778.4569096099585,-1.471852425694209
1309,-3.532926031215398e-93,-4781.391054613383,-1.4622925777299856
1310,-3.5424888133246253e-93,4781.391054613516,-1.4622925777299856
1311,-3.5424888133246253e-93,-4784.306074071847,-1.4527268806013
1312,-3.5520574254727688e-93,4784.3060740716755,-1.4527268806013
1313,-3.5520574254727688e-93,-4787.201956324848,-1.4431553725709036
1314,-3.561631829385418e-93,4787.201956324745,-1.4431553725709036
1315,-3.561631829385418e-93,-4790.07868978924,-1.4335780919247898
1316,-3.571211986764997e-93,4790.0786897893995,-1.4335780919247898
1317,-3.571211986764997e-93,-4792.936262958296,-1.4239950769720422
1318,-3.5807978592909135e-93,4792.936262958217,-1.4239950769720422
1319,-3.5807978592909135e-93,-4795.774664401234,-1.4144063660446826
1320,-3.5903894086197154e-93,4795.774664401077,-1.4144063660446826
1321,-3.5903894086197154e-93,-4798.59388276462,-1.4048119974975168
1322,-3.599986596385245e-93,4798.59388276469,-1.4048119974975168
1323,-3.599986596385245e-93,-4801.393906771896,-1.3952120097079803
1324,-3.609589384198788e-93,4801.393906771671,-1.3952120097079803
1325,-3.609589384198788e-93,-4804.174725222455,-1.3856064410759863
1326,-3.619197733649233e-93,4804.174725222401,-1.3856064410759863
1327,-3.619197733649233e-93,-4806.936326993501,-1.3759953300237704
1328,-3.62881160630322e-93,4806.936326993629,-1.3759953300237704
1329,-3.62881160630322e-93,-4809.678701038649,-1.366378714995738
1330,-3.6384309637052973e-93,4809.678701038472,-1.366378714995738
1331,-3.6384309637052973e-93,-4812.401836387926,-1.3567566344583117
1332,-3.6480557673780727e-93,4812.401836387813,-1.3567566344583117
1333,-3.6480557673780727e-93,-4815.105722149171,-1.347129126899775
1334,-3.6576859788223717e-93,4815.105722149368,-1.347129126899775
1335,-3.6576859788223717e-93,-4817.790347507098,-1.3374962308301186
1336,-3.667321559517386e-93,4817.7903475072235,-1.3374962308301186
1337,-3.667321559517386e-93,-4820.4557017228335,-1.3278579847808885
1338,-3.6769624709208314e-93,4820.4557017227635,-1.3278579847808885
1339,-3.6769624709208314e-93,-4823.10177413485,-1.318214427305031
1340,-3.686608674469101e-93,4823.101774134673,-1.318214427305031
1341,-3.686608674469101e-93,-4825.728554158955,-1.3085655969767374
1342,-3.696260131577419e-93,4825.728554158937,-1.3085655969767374
1343,-3.696260131577419e-93,-4828.336031288306,-1.2989115323912899
1344,-3.7059168036399957e-93,4828.336031288374,-1.2989115323912899
1345,-3.7059168036399957e-93,-4830.92419509293,-1.2892522721649087
1346,-3.715578652030182e-93,4830.924195093103,-1.2892522721649087
1347,-3.715578652030182e-93,-4833.493035220203,-1.2795878549345954
1348,-3.725245638100622e-93,4833.493035220075,-1.2795878549345954
1349,-3.725245638100622e-93,-4836.0425413943685,-1.2699183193579808
1350,-3.7349177231834107e-93,4836.042541394476,-1.2699183193579808
1351,-3.7349177231834107e-93,-4838.572703417947,-1.2602437041131684
1352,-3.7445948685902464e-93,4838.572703417856,-1.2602437041131684
1353,-3.7445948685902464e-93,-4841.083511169868,-1.2505640478985809
1354,-3.7542770356125864e-93,4841.08351117,-1.2505640478985809
1355,-3.7542770356125864e-93,-4843.57495460733,-1.2408793894328034
1356,-3.7639641855218014e-93,4843.574954607524,-1.2408793894328034
1357,-3.7639641855218014e-93,-4846.047023764411,-1.2311897674544316
1358,-3.77365627956933e-93,4846.047023764346,-1.2311897674544316
1359,-3.77365627956933e-93,-4848.499708752522,-1.2214952207219147
1360,-3.7833532789868353e-93,4848.4997087526135,-1.2214952207219147
1361,-3.7833532789868353e-93,-4850.9329997613495,-1.2117957880134007
1362,-3.793055144986358e-93,4850.9329997613095,-1.2117957880134007
1363,-3.793055144986358e-93,-4853.34688705745,-1.202091508126582
1364,-3.8027618387604733e-93,4853.346887057647,-1.202091508126582
1365,-3.8027618387604733e-93,-4855.741360985653,-1.1923824198785387
1366,-3.8124733214824446e-93,4855.741360985674,-1.1923824198785387
1367,-3.8124733214824446e-93,-4858.116411967657,-1.1826685621055855
1368,-3.82218955430638e-93,4858.116411967669,-1.1826685621055855
1369,-3.82218955430638e-93,-4860.472030503437,-1.1729499736631142
1370,-3.8319104983673864e-93,4860.47203050321,-1.1729499736631142
1371,-3.8319104983673864e-93,-4862.808207170298,-1.1632266934254407
1372,-3.8416361147817265e-93,4862.808207169641,-1.1632266934254407
1373,-3.8416361147817265e-93,-4865.124932623353,-1.1534987602856477
1374,-3.8513663646469735e-93,4865.124932623934,-1.1534987602856477
1375,-3.8513663646469735e-93,-4867.422197597375,-1.1437662131554263
1376,-3.861101209042169e-93,4867.422197598033,-1.1437662131554263
1377,-3.861101209042169e-93,-4869.699992902153,-1.1340290909649262
1378,-3.870840609027973e-93,4869.699992902111,-1.1340290909649262
1379,-3.870840609027973e-93,-4871.958309425739,-1.1242874326625982
1380,-3.880584525646825e-93,4871.958309425507,-1.1242874326625982
1381,-3.880584525646825e-93,-4874.197138135384,-1.1145412772150376
1382,-3.890332919923095e-93,4874.197138135321,-1.1145412772150376
1383,-3.890332919923095e-93,-4876.416470076144,-1.1047906636068259
1384,-3.900085752863247e-93,4876.4164700759575,-1.1047906636068259
1385,-3.900085752863247e-93,-4878.616296370405,-1.0950356308403795
1386,-3.9098429854559885e-93,4878.616296370979,-1.0950356308403795
1387,-3.9098429854559885e-93,-4880.7966082197545,-1.0852762179357887
1388,-3.919604578672429e-93,4880.79660822032,-1.0852762179357887
1389,-3.919604578672429e-93,-4882.957396902187,-1.0755124639306661
1390,-3.929370493466233e-93,4882.957396902144,-1.0755124639306661
1391,-3.929370493466233e-93,-4885.0986537739545,-1.06574440787999
1392,-3.9391406907737805e-93,4885.098653773777,-1.06574440787999
1393,-3.9391406907737805e-93,-4887.220370270513,-1.0559720888559458
1394,-3.9489151315143215e-93,4887.2203702707775,-1.0559720888559458
1395,-3.9489151315143215e-93,-4889.322537905581,-1.0461955459477694
1396,-3.958693776590133e-93,4889.322537905537,-1.0461955459477694
1397,-3.958693776590133e-93,-4891.405148269746,-1.0364148182615942
1398,-3.9684765868866716e-93,4891.405148269143,-1.0364148182615942
1399,-3.9684765868866716e-93,-4893.468193032325,-1.0266299449202927
1400,-3.9782635232727364e-93,4893.468193032779,-1.0266299449202927
1401,-3.9782635232727364e-93,-4895.511663942762,-1.0168409650633172
1402,-3.9880545466006215e-93,4895.511663942132,-1.0168409650633172
1403,-3.9880545466006215e-93,-4897.535552825042,-1.00704791784655
1404,-3.997849617706271e-93,4897.535552824847,-1.00704791784655
1405,-3.997849617706271e-93,-4899.539851585136,-0.9972508424421399
1406,-4.0076486974094406e-93,4899.539851584472,-0.9972508424421399
1407,-4.0076486974094406e-93,-4901.524552204953,-0.9874497780383504
1408,-4.017451746513851e-93,4901.524552205112,-0.9874497780383504
1409,-4.017451746513851e-93,-4903.48964674699,-0.9776447638393982
1410,-4.027258725807344e-93,4903.489646746311,-0.9776447638393982
1411,-4.027258725807344e-93,-4905.435127349217,-0.9678358390653028
1412,-4.037069596062042e-93,4905.435127349105,-0.9678358390653028
1413,-4.037069596062042e-93,-4907.360986231122,-0.9580230429517225
1414,-4.046884318034504e-93,4907.360986230895,-0.9580230429517225
1415,-4.046884318034504e-93,-4909.2672156885965,-0.948206414749803
1416,-4.0567028524658816e-93,4909.267215689179,-0.948206414749803
1417,-4.0567028524658816e-93,-4911.153808097655,-0.9383859937260162
1418,-4.0665251600820775e-93,4911.153808098286,-0.9383859937260162
1419,-4.0665251600820775e-93,-4913.020755911175,-0.9285618191620068
1420,-4.0763512015939e-93,4913.02075591078,-0.9285618191620068
1421,-4.0763512015939e-93,-4914.868051660296,-0.9187339303544357
1422,-4.0861809376972205e-93,4914.868051660713,-0.9187339303544357
1423,-4.0861809376972205e-93,-4916.695687957682,-0.9089023666148173
1424,-4.096014329073136e-93,4916.695687957574,-0.9089023666148173
1425,-4.096014329073136e-93,-4918.5036574914575,-0.8990671672693683
1426,-4.105851336388119e-93,4918.503657491878,-0.8990671672693683
1427,-4.105851336388119e-93,-4920.2919530308045,-0.8892283716588456
1428,-4.115691920294181e-93,4920.291953030974,-0.8892283716588456
1429,-4.115691920294181e-93,-4922.060567421771,-0.8793860191383929
1430,-4.125536041429025e-93,4922.060567421839,-0.8793860191383929
1431,-4.125536041429025e-93,-4923.809493590055,-0.869540149077381
1432,-4.135383660416205e-93,4923.809493589681,-0.869540149077381
1433,-4.135383660416205e-93,-4925.538724539617,-0.8596908008592518
1434,-4.145234737865284e-93,4925.5387245398015,-0.8596908008592518
1435,-4.145234737865284e-93,-4927.248253354543,-0.8498380138813574
1436,-4.155089234371993e-93,4927.248253354337,-0.8498380138813574
